ts,open,high,low,close,volume
1757291400000,0.22781,0.2288,0.22724,0.22817,31858472.0
1757292300000,0.22817,0.22832,0.22646,0.22713,30711793.0
1757293200000,0.22713,0.2278,0.22673,0.22768,18203927.0
1757294100000,0.22768,0.22851,0.2269,0.22794,31898737.0
1757295000000,0.22794,0.22873,0.2276,0.22761,21903381.0
1757295900000,0.22761,0.22797,0.22726,0.22788,11390950.0
1757296800000,0.22788,0.2287,0.22723,0.22851,16328251.0
1757297700000,0.22851,0.22881,0.22729,0.22796,28147247.0
1757298600000,0.22796,0.22957,0.22777,0.22912,44122880.0
1757299500000,0.22912,0.23237,0.22907,0.23217,93926508.0
1757300400000,0.23217,0.23499,0.23179,0.23389,176990764.0
1757301300000,0.23389,0.23389,0.23243,0.2329,35225546.0
1757302200000,0.2329,0.2336,0.23229,0.23252,33502770.0
1757303100000,0.23252,0.23295,0.23138,0.23163,69587898.0
1757304000000,0.23163,0.23165,0.23035,0.23089,50037776.0
1757304900000,0.23089,0.23224,0.23077,0.23212,51480776.0
1757305800000,0.23212,0.23229,0.23122,0.23152,21681236.0
1757306700000,0.23152,0.23194,0.23101,0.23135,15646546.0
1757307600000,0.23135,0.23246,0.23089,0.23193,19659556.0
1757308500000,0.23193,0.23277,0.23156,0.23216,14632278.0
1757309400000,0.23216,0.2322,0.23113,0.23129,15159100.0
1757310300000,0.23129,0.2326,0.23109,0.23243,15038502.0
1757311200000,0.23243,0.23278,0.23145,0.23193,31638157.0
1757312100000,0.23193,0.23255,0.23122,0.23245,17645686.0
1757313000000,0.23245,0.2325,0.23202,0.2322,12170925.0
1757313900000,0.2322,0.23227,0.23154,0.23158,11785190.0
1757314800000,0.23158,0.2322,0.23083,0.23195,23269077.0
1757315700000,0.23195,0.23257,0.23147,0.23251,11465970.0
1757316600000,0.23251,0.23296,0.23151,0.23231,32593791.0
1757317500000,0.23231,0.23284,0.23196,0.23256,25924642.0
1757318400000,0.23256,0.23369,0.2324,0.23342,37265095.0
1757319300000,0.23342,0.23388,0.2329,0.23376,26734400.0
1757320200000,0.23376,0.23433,0.23325,0.23395,33804104.0
1757321100000,0.23395,0.234,0.23277,0.23288,28551421.0
1757322000000,0.23288,0.23377,0.23251,0.23367,21277131.0
1757322900000,0.23367,0.23467,0.23327,0.23383,31245163.0
1757323800000,0.23383,0.23434,0.23338,0.23352,15791047.0
1757324700000,0.23352,0.23415,0.23352,0.2337,15342806.0
1757325600000,0.2337,0.23373,0.23272,0.2333,30447043.0
1757326500000,0.2333,0.23429,0.23316,0.23389,38522975.0
1757327400000,0.23389,0.23435,0.23356,0.23435,26283089.0
1757328300000,0.23435,0.23471,0.23393,0.23397,29768235.0
1757329200000,0.23397,0.23403,0.23274,0.23315,56860824.0
1757330100000,0.23315,0.2336,0.23276,0.23353,15133090.0
1757331000000,0.23353,0.23359,0.23239,0.2329,23350514.0
1757331900000,0.2329,0.23372,0.23266,0.23332,19283865.0
1757332800000,0.23332,0.23372,0.23305,0.23318,10389404.0
1757333700000,0.23318,0.23365,0.23285,0.23346,15394537.0
1757334600000,0.23346,0.23584,0.23323,0.23526,61066237.0
1757335500000,0.23526,0.23571,0.23463,0.23503,32790190.0
1757336400000,0.23503,0.23983,0.23494,0.23935,172536120.0
1757337300000,0.23935,0.23969,0.23761,0.23777,94483612.0
1757338200000,0.23777,0.23882,0.23529,0.23649,112671148.0
1757339100000,0.23649,0.23827,0.23582,0.23609,74212441.0
1757340000000,0.23609,0.2387,0.23601,0.23796,86240363.0
1757340900000,0.23796,0.23911,0.2371,0.23866,91175953.0
1757341800000,0.23866,0.23939,0.2373,0.23777,49812687.0
1757342700000,0.23777,0.23838,0.23731,0.2383,16748403.0
1757343600000,0.2383,0.23855,0.23684,0.23727,27395569.0
1757344500000,0.23727,0.23884,0.23695,0.2386,37912814.0
1757345400000,0.2386,0.2386,0.23708,0.2377,27428912.0
1757346300000,0.2377,0.23832,0.23701,0.23832,16279098.0
1757347200000,0.23832,0.23963,0.23775,0.23955,37164826.0
1757348100000,0.23955,0.23958,0.23762,0.23908,33993365.0
1757349000000,0.23908,0.23919,0.23693,0.2375,51008442.0
1757349900000,0.2375,0.23769,0.23612,0.23722,53485856.0
1757350800000,0.23722,0.23744,0.23634,0.23722,15030268.0
1757351700000,0.23722,0.23955,0.23722,0.23932,51348899.0
1757352600000,0.23932,0.23961,0.23791,0.23814,33270091.0
1757353500000,0.23814,0.2387,0.23724,0.23761,16280409.0
1757354400000,0.23761,0.23842,0.23751,0.23825,22819351.0
1757355300000,0.23825,0.23928,0.23825,0.23875,18781029.0
1757356200000,0.23875,0.23903,0.23792,0.23825,8358596.0
1757357100000,0.23825,0.23919,0.23824,0.23885,9685902.0
1757358000000,0.23885,0.23895,0.23763,0.23787,11271751.0
1757358900000,0.23787,0.23888,0.23766,0.23863,17689790.0
1757359800000,0.23863,0.23909,0.23707,0.23735,42672539.0
1757360700000,0.23735,0.23767,0.23676,0.23749,15963808.0
1757361600000,0.23749,0.23939,0.2373,0.23854,22492582.0
1757362500000,0.23854,0.2388,0.23712,0.23873,30421155.0
